y_pred_hmm_multi_state,y_pred_hmm_one_state,y_test,y_pred_glm,error_hmm_ms,error_hmm_os,error_glm,error_glm_rounded,error_hmm_ms_rounded,error_hmm_os_rounded
1.37874341551688,1.5176538717764374,4.0,1,-3.0,-2.0,-3.0,-3,-3,-2
0.3759257478184343,0.0007889125246962086,0.0,1,0.0,0.0,1.0,1,0,0
2.322375352353611,2.322375917850917,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
0.9704848878915219,0.9603986758773577,0.0,1,1.0,1.0,1.0,1,1,1
0.8610413995117134,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
2.052079846789113,2.0521193095837846,2.0,1,0.0,0.0,-1.0,-1,0,0
0.5804387434292452,0.760725557106411,0.0,1,1.0,1.0,1.0,1,1,1
1.217235516935018,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.7832618793869134,0.760725557106411,0.0,1,1.0,1.0,1.0,1,1,1
1.6729123081931734,2.322375917850917,4.0,1,-2.0,-2.0,-3.0,-3,-2,-2
0.6316294732329908,0.6283893353149337,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.7825366708637242,0.7755779306102677,1.0,1,0.0,0.0,0.0,0,0,0
1.0117720066243816,0.7781349388024034,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
1.4460446003868364,0.9603986758773577,3.0,1,-2.0,-2.0,-2.0,-2,-2,-2
0.5844586260190324,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.6742048672623362,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
0.7897946056968297,0.7911642995226109,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.6319853608681174,0.6283893353149337,1.0,1,0.0,0.0,0.0,0,0,0
0.4734798648912496,0.6283893353149337,0.0,1,0.0,1.0,1.0,1,0,1
0.6837415486343508,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.6668952141850709,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.8784316010737068,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.6554412598481677,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.7595451236969777,0.9389114680745471,0.0,1,1.0,1.0,1.0,1,1,1
0.6611255275208124,0.6283893353149337,1.0,1,0.0,0.0,0.0,0,0,0
1.5172645765761499,1.5176538717764374,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
1.2155037441363012,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.6553933459518793,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.7653953219332631,0.9603986758773577,0.0,1,1.0,1.0,1.0,1,1,1
0.5400085043221634,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.9901474615236718,0.760725557106411,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
1.5133723318058216,0.9389114680745471,1.0,1,1.0,0.0,0.0,0,1,0
0.96774472136854,0.9603986758773577,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.9603754198602006,0.760725557106411,0.0,1,1.0,1.0,1.0,1,1,1
0.6003037706419039,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.6671821502815293,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.6316280333162279,0.6283893353149337,0.0,1,1.0,1.0,1.0,1,1,1
0.8144058761474773,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
1.6566341891263356,2.2026500722901448,1.0,1,1.0,1.0,0.0,0,1,1
1.0981463973600032,0.8521278149905497,1.0,1,0.0,0.0,0.0,0,0,0
0.48212954461504964,0.6283893353149337,0.0,1,0.0,1.0,1.0,1,0,1
0.6316284905840734,0.6283893353149337,0.0,1,1.0,1.0,1.0,1,1,1
0.8466632095965417,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
1.9978685228851514,2.0521193095837846,1.0,1,1.0,1.0,0.0,0,1,1
0.5116345161424479,0.6904116403156836,0.0,1,1.0,1.0,1.0,1,1,1
0.47346683313334487,0.6283893353149337,0.0,1,0.0,1.0,1.0,1,0,1
0.6316756380535216,0.6283893353149337,0.0,1,1.0,1.0,1.0,1,1,1
0.7824248091113255,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.8427106654827299,0.6283893353149337,0.0,1,1.0,1.0,1.0,1,1,1
0.5423969177988173,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.5124708270930906,0.6904116403156836,0.0,1,1.0,1.0,1.0,1,1,1
0.8303166483133251,0.7755779306102677,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
1.227438598861461,1.3598282824012522,1.0,1,0.0,0.0,0.0,0,0,0
1.819094005377504,1.8363375483644029,2.0,1,0.0,0.0,-1.0,-1,0,0
2.1972868870762166,2.2026500722901448,0.0,1,2.0,2.0,1.0,1,2,2
0.8760301164834098,0.8521278149905497,3.0,1,-2.0,-2.0,-2.0,-2,-2,-2
0.584414959935434,0.7755779306102677,1.0,1,0.0,0.0,0.0,0,0,0
2.2008716585275936,2.2026500722901448,4.0,1,-2.0,-2.0,-3.0,-3,-2,-2
0.8122552011098866,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.8138960545384482,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
1.3574956785687295,0.9389114680745471,1.0,1,0.0,0.0,0.0,0,0,0
0.813032347665405,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.5489876845238453,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.6554524275356641,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
1.8363363425418349,1.8363375483644029,2.0,1,0.0,0.0,-1.0,-1,0,0
1.2892956411492917,0.7755779306102677,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.5914159661572761,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.6670219717968674,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.6555134517746293,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.7907952623882629,0.7911642995226109,0.0,1,1.0,1.0,1.0,1,1,1
0.8245444670299552,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.6670405825443125,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
1.4733581989046314,1.5176538717764374,4.0,1,-3.0,-2.0,-3.0,-3,-3,-2
1.6700772673355646,1.8363375483644029,2.0,1,0.0,0.0,-1.0,-1,0,0
0.8130307618111626,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.8428143051366139,0.6283893353149337,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.5423969178244424,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
1.3049821159410566,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.8612397552336499,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.812255201109821,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.7636675241194573,0.760725557106411,1.0,1,0.0,0.0,0.0,0,0,0
0.8617896652353877,0.8521278149905497,1.0,1,0.0,0.0,0.0,0,0,0
0.8617914358005213,0.8521278149905497,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
1.9186945902435235,1.934301021856702,1.0,1,1.0,1.0,0.0,0,1,1
0.8794265353585187,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.6554426166447929,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.5845841351293957,0.7755779306102677,3.0,1,-2.0,-2.0,-2.0,-2,-2,-2
0.7682942107471677,0.9389114680745471,0.0,1,1.0,1.0,1.0,1,1,1
0.9467919349735833,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.9146906233889825,0.9603986758773577,0.0,1,1.0,1.0,1.0,1,1,1
0.5844123209518846,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
1.3846380137599177,1.8363375483644029,0.0,1,1.0,2.0,1.0,1,1,2
0.6686056470748166,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.6141385170190994,0.7781349388024034,0.0,1,1.0,1.0,1.0,1,1,1
1.548260703581515,0.9389114680745471,0.0,1,2.0,1.0,1.0,1,2,1
2.401010528261049,2.458295987546898,2.0,1,0.0,0.0,-1.0,-1,0,0
0.8010725808364271,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.9923565998811262,0.8521278149905497,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.583822480878614,0.760725557106411,0.0,1,1.0,1.0,1.0,1,1,1
0.7637890851107252,0.760725557106411,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.6191394250434727,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.6259851509559521,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.7634125491262567,0.760725557106411,1.0,1,0.0,0.0,0.0,0,0,0
0.6554428804378948,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
2.4582953492140422,2.458295987546898,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
0.7831742973054402,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.6686056470748165,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.9395479553771022,0.6904116403156836,0.0,1,1.0,1.0,1.0,1,1,1
0.7824255179709796,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.6553933459517153,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.5924100348975043,0.760725557106411,0.0,1,1.0,1.0,1.0,1,1,1
0.7633383910537237,0.760725557106411,1.0,1,0.0,0.0,0.0,0,0,0
0.6555134517746299,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.47351097579808343,0.6283893353149337,0.0,1,0.0,1.0,1.0,1,0,1
1.4230423426416108,1.433742243123424,1.0,1,0.0,0.0,0.0,0,0,0
0.8616483201109032,0.8521278149905497,1.0,1,0.0,0.0,0.0,0,0,0
0.7165440287351668,0.9389114680745471,0.0,1,1.0,1.0,1.0,1,1,1
0.8186023470606228,0.760725557106411,1.0,1,0.0,0.0,0.0,0,0,0
0.8795326445405378,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
1.5169574654463045,1.5176538717764374,2.0,1,0.0,0.0,-1.0,-1,0,0
0.6742750417293059,0.8037698987754444,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.8301386105654013,0.8521278149905497,3.0,1,-2.0,-2.0,-2.0,-2,-2,-2
0.93880820235513,0.6904116403156836,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
1.2147779000103252,0.7755779306102677,3.0,1,-2.0,-2.0,-2.0,-2,-2,-2
0.5866073511425287,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.81370899734518,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
1.2913796159649389,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.6686056470748165,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
0.6554428804378948,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.6834044526775587,0.6512310530035683,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.6668952141849744,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.9749504489450986,0.9764799236908469,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.4735540878448814,0.6283893353149337,0.0,1,0.0,1.0,1.0,1,0,1
1.7068945511944995,2.322375917850917,2.0,1,0.0,0.0,-1.0,-1,0,0
0.6553933459517093,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.9210775232709553,0.9603986758773577,0.0,1,1.0,1.0,1.0,1,1,1
0.9449652121190047,0.9389114680745471,0.0,1,1.0,1.0,1.0,1,1,1
0.5844145233262235,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
2.04183453280269,2.0521193095837846,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
0.6888226446565577,0.8037698987754444,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
1.8361703384758112,1.8363375483644029,2.0,1,0.0,0.0,-1.0,-1,0,0
0.5425276974859538,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.8135998377867558,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
1.933404723154587,1.934301021856702,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
0.6862600855045001,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.6741790539768518,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.7825362251918143,0.7755779306102677,1.0,1,0.0,0.0,0.0,0,0,0
0.4771430268487253,0.6283893353149337,0.0,1,0.0,1.0,1.0,1,0,1
0.8245444670299592,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
0.6841562561428496,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
0.7595451240843968,0.9389114680745471,1.0,1,0.0,0.0,0.0,0,0,0
1.4192971972882757,0.9389114680745471,0.0,1,1.0,1.0,1.0,1,1,1
0.6316277344992471,0.6283893353149337,0.0,1,1.0,1.0,1.0,1,1,1
0.6319507407585662,0.6283893353149337,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.7078852979339385,0.6904116403156836,1.0,1,0.0,0.0,0.0,0,0,0
0.5838224817687413,0.760725557106411,0.0,1,1.0,1.0,1.0,1,1,1
0.7636729738806046,0.760725557106411,0.0,1,1.0,1.0,1.0,1,1,1
0.6319697922689321,0.6283893353149337,1.0,1,0.0,0.0,0.0,0,0,0
0.6411422723375537,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.8436114955663673,0.7911642995226109,1.0,1,0.0,0.0,0.0,0,0,0
2.2026497504374394,2.2026500722901448,1.0,1,1.0,1.0,0.0,0,1,1
0.5843558202357306,0.7755779306102677,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.6949026490679528,0.6904116403156836,0.0,1,1.0,1.0,1.0,1,1,1
0.6191394426483507,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.722290550212649,0.9389114680745471,0.0,1,1.0,1.0,1.0,1,1,1
0.8135998377867558,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.7593552363935809,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.6948646171269317,0.6904116403156836,0.0,1,1.0,1.0,1.0,1,1,1
0.861648320110904,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.9861623590597833,0.8521278149905497,1.0,1,0.0,0.0,0.0,0,0,0
1.3597317504144417,1.3598282824012522,3.0,1,-2.0,-2.0,-2.0,-2,-2,-2
0.5400085043221321,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.645218589029691,0.6283893353149337,1.0,1,0.0,0.0,0.0,0,0,0
0.8794265353585227,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.6557793402644165,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
1.4506158355893273,1.8363375483644029,1.0,1,0.0,1.0,0.0,0,0,1
0.6167693455386403,0.7781349388024034,1.0,1,0.0,0.0,0.0,0,0,0
0.6741790539768518,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
2.0520548080993226,2.0521193095837846,1.0,1,1.0,1.0,0.0,0,1,1
0.6219437193585953,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.7879773238556715,0.760725557106411,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.8610413995117473,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.9594682081892836,0.760725557106411,1.0,1,0.0,0.0,0.0,0,0,0
1.2723384549133319,0.9764799236908469,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
1.4230257481799338,1.433742243123424,0.0,1,1.0,1.0,1.0,1,1,1
0.6945744880429447,0.6904116403156836,0.0,1,1.0,1.0,1.0,1,1,1
1.4893582878922877,1.934301021856702,1.0,1,0.0,1.0,0.0,0,0,1
0.8135998377867558,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.8296449753393403,0.7755779306102677,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
1.3823856994547632,1.934301021856702,0.0,1,1.0,2.0,1.0,1,1,2
0.674179053976852,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.5489876845238728,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.6553933459517094,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.9449652046991387,0.9389114680745471,1.0,1,0.0,0.0,0.0,0,0,0
0.37978146197398227,0.0007889125246962086,0.0,1,0.0,0.0,1.0,1,0,0
1.2921991379132882,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.9780134660932196,0.6904116403156836,1.0,1,0.0,0.0,0.0,0,0,0
0.8122552011098076,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.6316738447847297,0.6283893353149337,0.0,1,1.0,1.0,1.0,1,1,1
0.6741790539768518,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.8135998377867558,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.6741790539768518,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
2.3207870273814146,2.322375917850917,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
1.611532928759788,1.934301021856702,0.0,1,2.0,2.0,1.0,1,2,2
0.6553933459517094,0.6512310530035683,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.5489876845238728,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.666895214184971,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
1.2921991379132882,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
0.5400085043221321,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
2.1368299385660037,2.2026500722901448,2.0,1,0.0,0.0,-1.0,-1,0,0
0.6944837372640783,0.6904116403156836,1.0,1,0.0,0.0,0.0,0,0,0
0.6668952141849711,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.9827719348562793,0.9389114680745471,0.0,1,1.0,1.0,1.0,1,1,1
0.48180689695694573,0.6283893353149337,0.0,1,0.0,1.0,1.0,1,0,1
0.6612225146780653,0.6283893353149337,0.0,1,1.0,1.0,1.0,1,1,1
0.674179053976852,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.8295748867241244,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
0.674179053976852,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.861228475050158,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
0.9827934182888551,0.9389114680745471,1.0,1,0.0,0.0,0.0,0,0,0
0.9130875353440395,1.1336815437528838,1.0,1,0.0,0.0,0.0,0,0,0
0.9130875353440397,1.1336815437528838,0.0,1,1.0,1.0,1.0,1,1,1
0.6553933459517081,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
1.2896371930719501,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
1.291379615964942,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.7643767165582311,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
2.200845058224676,2.2026500722901448,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
1.4893202260792808,1.934301021856702,2.0,1,-1.0,0.0,-1.0,-1,-1,0
0.6830531473302244,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.9161418488403958,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
1.7969810357364755,1.8363375483644029,0.0,1,2.0,2.0,1.0,1,2,2
0.8427910655736892,0.6283893353149337,1.0,1,0.0,0.0,0.0,0,0,0
0.6830531473302246,0.6512310530035683,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.7816064154462274,0.7781349388024034,0.0,1,1.0,1.0,1.0,1,1,1
0.5489876845238738,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
1.011880643883649,0.7781349388024034,1.0,1,0.0,0.0,0.0,0,0,0
1.3671732857793686,1.8363375483644029,1.0,1,0.0,1.0,0.0,0,0,1
0.8611554341189789,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.787977322477417,0.760725557106411,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.938949699255057,0.6904116403156836,1.0,1,0.0,0.0,0.0,0,0,0
0.48180700285954375,0.6283893353149337,1.0,1,-1.0,0.0,0.0,0,-1,0
0.5489876845238738,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
1.9183483331509537,1.934301021856702,2.0,1,0.0,0.0,-1.0,-1,0,0
0.8296433505455948,0.7755779306102677,3.0,1,-2.0,-2.0,-2.0,-2,-2,-2
0.5883736303182339,0.760725557106411,0.0,1,1.0,1.0,1.0,1,1,1
1.4196140784936766,0.9389114680745471,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.6553933459517082,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.7825614618390542,0.7755779306102677,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.6945352410780815,0.6904116403156836,0.0,1,1.0,1.0,1.0,1,1,1
0.8296424675418834,0.7755779306102677,0.0,1,1.0,1.0,1.0,1,1,1
2.035736681130716,2.0521193095837846,0.0,1,2.0,2.0,1.0,1,2,2
0.7634246231315659,0.760725557106411,1.0,1,0.0,0.0,0.0,0,0,0
0.7826070458796386,0.7755779306102677,1.0,1,0.0,0.0,0.0,0,0,0
2.30060321763813,2.322375917850917,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
0.8427914593639749,0.6283893353149337,0.0,1,1.0,1.0,1.0,1,1,1
0.6612233953851867,0.6283893353149337,1.0,1,0.0,0.0,0.0,0,0,0
0.8122552011098045,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
1.291379615964942,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
1.3576900707837725,0.9389114680745471,0.0,1,1.0,1.0,1.0,1,1,1
0.7634681044579239,0.760725557106411,1.0,1,0.0,0.0,0.0,0,0,0
1.3693784090305532,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.8122552011098045,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.8122552011098045,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
0.6553933459517082,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
0.8122552011098045,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
1.3575275549206924,0.9389114680745471,3.0,1,-2.0,-2.0,-2.0,-2,-2,-2
0.6553933459517082,0.6512310530035683,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.8790496583096763,0.6512310530035683,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.6553933459517082,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.8122552011098045,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
2.2023694298627317,2.2026500722901448,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
1.4460450322954226,0.9603986758773577,1.0,1,0.0,0.0,0.0,0,0,0
0.7825359825218482,0.7755779306102677,1.0,1,0.0,0.0,0.0,0,0,0
0.6553933459517082,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.8790496583096763,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
1.291379615964942,0.8037698987754444,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
0.6553933459517082,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
0.8790496583096765,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
1.8362106400920835,1.8363375483644029,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
1.214705156111411,0.7755779306102677,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
2.176431042727054,2.2026500722901448,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
1.8243724997638733,1.8363375483644029,0.0,1,2.0,2.0,1.0,1,2,2
1.2913796159649422,0.8037698987754444,0.0,1,1.0,1.0,1.0,1,1,1
0.8790496583096765,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
1.8362106400920835,1.8363375483644029,2.0,1,0.0,0.0,-1.0,-1,0,0
1.2147291050167655,0.7755779306102677,1.0,1,0.0,0.0,0.0,0,0,0
2.1764328598574214,2.2026500722901448,3.0,1,-1.0,-1.0,-2.0,-2,-1,-1
0.9591386842220986,0.760725557106411,1.0,1,0.0,0.0,0.0,0,0,0
0.9591386842220986,0.760725557106411,1.0,1,0.0,0.0,0.0,0,0,0
0.8790496583096765,0.6512310530035683,1.0,1,0.0,0.0,0.0,0,0,0
1.3695518364675978,0.8521278149905497,1.0,1,0.0,0.0,0.0,0,0,0
1.357495673805078,0.9389114680745471,0.0,1,1.0,1.0,1.0,1,1,1
0.8790496583096765,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
1.2913796159649422,0.8037698987754444,3.0,1,-2.0,-2.0,-2.0,-2,-2,-2
1.9147256715114034,1.934301021856702,4.0,1,-2.0,-2.0,-3.0,-3,-2,-2
1.214729090022837,0.7755779306102677,1.0,1,0.0,0.0,0.0,0,0,0
1.2913796159649422,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
1.2913796159649422,0.8037698987754444,1.0,1,0.0,0.0,0.0,0,0,0
1.3574959493412688,0.9389114680745471,2.0,1,-1.0,-1.0,-1.0,-1,-1,-1
1.3694851992693833,0.8521278149905497,0.0,1,1.0,1.0,1.0,1,1,1
0.9591386735746037,0.760725557106411,1.0,1,0.0,0.0,0.0,0,0,0
1.3574959493412688,0.9389114680745471,1.0,1,0.0,0.0,0.0,0,0,0
0.8790496583096765,0.6512310530035683,0.0,1,1.0,1.0,1.0,1,1,1
